204001 GC001 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20091022,3.300,3.900,3.210,3.360,9944500,9944500224.00
20091023,1.280,1.350,1.200,1.220,8327200,8327199744.00
20091026,1.300,1.420,1.270,1.360,13980000,13980000256.00
20091027,1.360,1.650,1.200,1.200,12399100,12399099904.00
20091028,1.550,1.550,0.900,1.050,12403700,12403699712.00
20091029,3.210,3.450,1.000,1.850,10393200,10393199616.00
20091030,1.500,1.500,0.900,0.920,7730300,7730299904.00
20091102,1.250,1.500,1.250,1.330,9592400,9592399872.00
20091103,1.350,1.380,1.010,1.090,13105600,13105600512.00
20091104,1.490,1.490,1.120,1.210,10772100,10772100096.00
20091105,3.410,3.420,3.010,3.110,11969800,11969800192.00
20091106,1.250,1.620,1.150,1.150,10250100,10250099712.00
20091109,1.600,1.600,1.200,1.200,13972700,13972700160.00
20091110,1.600,1.600,0.900,0.900,12633700,12633700352.00
20091111,1.390,1.650,1.100,1.210,12077800,12077800448.00
20091112,3.410,4.800,3.220,4.160,9436300,9436300288.00
20091113,1.260,2.100,1.260,1.860,11656000,11655999488.00
20091116,1.280,1.600,1.150,1.180,12221900,12221899776.00
20091117,1.570,1.580,1.180,1.190,12380300,12380300288.00
20091118,1.620,1.620,0.820,1.000,11216900,11216900096.00
20091119,3.410,3.530,2.810,3.100,10475600,10475599872.00
20091120,1.290,1.390,1.210,1.320,6746400,6746399744.00
20091123,1.350,1.420,1.000,1.000,10286400,10286399488.00
20091124,1.380,1.600,1.300,1.320,11009500,11009500160.00
20091125,1.450,1.450,1.320,1.340,9256600,9256599552.00
20091126,3.400,4.800,3.400,4.180,10959300,10959299584.00
20091127,1.600,1.600,1.210,1.320,10899900,10899900416.00
20091130,1.600,1.600,1.200,1.460,13757700,13757700096.00
20091201,1.590,1.600,1.350,1.470,12205100,12205100032.00
20091202,1.580,1.580,1.300,1.440,10617300,10617299968.00
20091203,3.780,4.140,3.200,3.300,9913200,9913199616.00
20091204,1.620,2.700,1.300,1.580,9679000,9678999552.00
20091207,1.800,2.000,1.200,1.340,9510800,9510800384.00
20091208,1.620,2.000,1.620,1.920,8960400,8960400384.00
20091209,1.680,1.980,1.220,1.340,8262400,8262400000.00
20091210,3.460,3.900,3.000,3.130,12369500,12369500160.00
20091211,1.600,1.600,1.020,1.100,11069100,11069100032.00
20091214,1.620,1.620,0.800,0.800,11600400,11600400384.00
20091215,1.250,1.260,1.070,1.070,10243100,10243099648.00
20091216,1.250,1.290,1.070,1.120,9656800,9656800256.00
20091217,3.410,3.780,3.000,3.130,11164600,11164600320.00
20091218,1.260,1.900,1.150,1.210,12578100,12578100224.00
20091221,1.630,1.990,1.200,1.200,11683900,11683900416.00
20091222,1.620,1.620,1.100,1.300,10820600,10820599808.00
20091223,1.620,1.800,1.150,1.160,12343600,12343600128.00
20091224,3.780,4.650,3.000,3.830,14679100,14679100416.00
20091225,1.800,1.900,1.320,1.610,13423800,13423800320.00
20091228,1.620,1.620,0.950,1.020,13198100,13198100480.00
20091229,1.260,1.620,1.000,1.190,12090600,12090600448.00
20091230,4.140,4.800,1.200,1.260,11663300,11663299584.00
20091231,1.550,1.550,0.700,0.740,13290000,13290000384.00
20100104,1.270,1.280,1.100,1.250,11351300,11351300096.00
20100105,1.380,1.600,0.720,0.720,10173300,10173299712.00
20100106,1.390,1.500,1.160,1.200,11097500,11097499648.00
20100107,3.780,4.200,3.000,3.010,13390000,13390000128.00
20100108,1.300,1.450,1.260,1.410,14313900,14313900032.00
20100111,1.380,1.450,1.120,1.300,11948400,11948399616.00
20100112,1.250,1.420,1.150,1.250,12332700,12332699648.00
20100113,1.620,1.620,1.000,1.100,11560500,11560500224.00
20100114,3.700,3.850,1.500,2.000,12898800,12898799616.00
20100115,1.250,1.450,1.050,1.360,10524300,10524300288.00
20100118,1.260,1.340,1.120,1.290,10766300,10766300160.00
20100119,1.300,1.620,0.900,0.940,12720000,12720000000.00
20100120,1.350,1.400,1.120,1.160,11258100,11258099712.00
20100121,3.020,3.830,3.020,3.040,10869900,10869900288.00
20100122,1.250,1.620,0.900,1.100,13589400,13589399552.00
20100125,1.440,1.440,1.150,1.160,13667000,13667000320.00
20100126,1.310,1.400,1.200,1.315,12389300,12389300224.00
20100127,1.390,1.410,1.190,1.190,10581300,10581300224.00
20100128,3.000,4.000,2.700,2.760,11759000,11758999552.00
20100129,1.390,1.620,1.300,1.370,10327400,10327400448.00
20100201,1.400,1.550,1.210,1.220,12693500,12693499904.00
20100202,1.410,1.550,1.310,1.380,11783200,11783199744.00
20100203,1.450,1.550,1.000,1.230,12130900,12130899968.00
20100204,3.500,4.500,3.020,3.300,14174900,14174900224.00
20100205,1.740,1.740,1.220,1.220,13117800,13117800448.00
20100208,1.400,1.800,1.400,1.500,13661600,13661599744.00
20100209,1.630,1.830,1.400,1.470,10291600,10291600384.00
20100210,1.660,2.000,1.250,1.250,9333900,9333900288.00
20100211,10.100,12.900,8.100,9.930,7381100,7381100032.00
20100212,1.500,1.710,1.200,1.540,7644700,7644700160.00
20100222,1.470,1.500,0.900,1.050,19489400,19489400832.00
20100223,1.400,1.400,1.100,1.150,13546000,13546000384.00
20100224,1.300,1.350,1.000,1.100,12876700,12876699648.00
20100225,3.010,3.100,2.600,2.670,17244400,17244399616.00
20100226,1.100,1.400,1.010,1.170,10770000,10769999872.00
20100301,1.200,1.390,1.180,1.230,14492500,14492499968.00
20100302,1.320,1.700,1.320,1.590,15435100,15435100160.00
20100303,1.550,1.620,1.120,1.130,14101500,14101499904.00
20100304,3.010,3.900,3.010,3.660,13321700,13321700352.00
20100305,1.260,1.330,1.230,1.240,10435800,10435800064.00
20100308,1.310,1.450,0.900,1.040,15135800,15135800320.00
20100309,1.300,1.390,0.900,0.900,15378100,15378100224.00
20100310,1.320,1.550,1.280,1.500,14570200,14570200064.00
20100311,3.210,4.000,3.110,3.190,13742400,13742399488.00
20100312,1.400,1.650,1.350,1.500,12906500,12906500096.00
20100315,1.450,1.800,1.360,1.450,15315000,15315000320.00
20100316,1.500,1.650,1.230,1.350,15008100,15008100352.00
20100317,1.470,1.550,1.100,1.120,11898300,11898300416.00
20100318,3.500,4.100,2.700,3.360,13554400,13554400256.00
20100319,1.500,1.600,1.220,1.410,11791300,11791299584.00
20100322,1.410,1.480,1.000,1.040,14956400,14956399616.00
20100323,1.410,1.650,1.400,1.400,16082900,16082899968.00
20100324,1.600,1.600,0.500,0.990,15034100,15034099712.00
20100325,3.250,4.000,2.900,3.010,14956200,14956199936.00
20100326,1.560,2.000,1.400,1.620,16701100,16701100032.00
20100329,1.500,1.750,1.450,1.550,16041300,16041299968.00
20100330,1.600,1.780,1.110,1.110,15845000,15845000192.00
20100331,1.600,1.700,1.130,1.150,12883700,12883699712.00
20100401,3.700,4.200,2.700,3.360,14316800,14316800000.00
20100402,1.410,1.500,1.220,1.350,11303900,11303900160.00
20100406,1.460,1.500,1.250,1.350,17783200,17783199744.00
20100407,1.450,1.610,1.380,1.550,19083400,19083399168.00
20100408,4.000,5.000,3.310,3.340,19159600,19159599104.00
20100409,1.450,2.000,1.450,1.570,16509800,16509800448.00
20100412,1.500,1.500,1.000,1.060,13563800,13563799552.00
20100413,1.500,1.650,1.400,1.500,16299900,16299899904.00
20100414,1.580,1.780,1.510,1.520,17503400,17503399936.00
20100415,4.500,4.900,3.600,4.010,14907500,14907499520.00
20100416,1.620,1.650,1.210,1.370,14186400,14186399744.00
20100419,1.610,1.610,1.100,1.120,12960800,12960799744.00
20100420,1.450,1.600,1.260,1.360,14418700,14418700288.00
20100421,1.550,1.650,0.900,1.010,13838400,13838399488.00
20100422,4.200,4.450,3.310,3.550,13536300,13536300032.00
20100423,1.500,2.700,1.460,1.530,15420300,15420300288.00
20100426,1.580,2.000,1.100,1.130,16588600,16588600320.00
20100427,1.570,1.750,1.420,1.500,16716300,16716300288.00
20100428,1.660,1.690,1.100,1.110,12086800,12086800384.00
20100429,4.100,4.700,3.610,4.030,15567900,15567899648.00
20100430,1.500,1.980,1.200,1.450,14051500,14051500032.00
20100504,1.430,2.000,1.430,1.610,16565800,16565799936.00
20100505,1.680,1.920,1.330,1.670,16801100,16801099776.00
20100506,5.000,6.000,4.210,5.140,13697200,13697200128.00
20100507,1.610,1.900,1.400,1.580,13581700,13581700096.00
20100510,1.640,1.800,1.000,1.160,14683000,14682999808.00
20100511,1.580,1.720,1.000,1.000,17603600,17603600384.00
20100512,1.620,1.700,1.210,1.210,16221000,16220999680.00
20100513,4.500,4.600,3.100,3.150,15101900,15101899776.00
20100514,1.610,1.800,1.380,1.590,13260300,13260300288.00
20100517,1.650,1.970,1.050,1.140,13291500,13291499520.00
20100518,1.600,1.600,1.100,1.130,15892400,15892400128.00
20100519,1.590,1.590,1.150,1.330,14788600,14788599808.00
20100520,3.600,4.800,3.600,3.870,16330600,16330600448.00
20100521,1.490,2.300,1.400,1.660,15246200,15246199808.00
20100524,1.630,2.500,1.500,1.940,14649100,14649100288.00
20100525,1.980,2.300,1.660,1.680,16100200,16100200448.00
20100526,2.100,2.300,1.650,2.050,13718700,13718700032.00
20100527,4.800,6.800,4.800,4.930,15756400,15756399616.00
20100528,2.010,2.800,1.660,2.060,18364400,18364399616.00
20100531,2.200,3.000,1.660,1.740,15700500,15700500480.00
20100601,2.200,4.300,2.200,3.840,15846600,15846599680.00
20100602,3.800,3.850,2.000,2.100,13403500,13403499520.00
20100603,5.010,5.600,4.030,4.210,13802800,13802800128.00
20100604,2.000,2.200,1.610,2.130,14830200,14830199808.00
20100607,2.050,2.200,1.200,1.330,13759600,13759599616.00
20100608,1.900,1.980,1.010,1.110,14562500,14562499584.00
20100609,1.410,1.900,1.300,1.520,12672200,12672199680.00
20100610,6.000,11.950,6.000,10.910,15704500,15704500224.00
20100611,2.050,3.200,1.400,1.610,13687500,13687499776.00
20100617,5.400,7.800,5.400,5.680,29620800,29620799488.00
20100618,2.700,2.800,1.520,1.560,20353500,20353499136.00
20100621,1.990,2.300,1.600,1.630,19680000,19680000000.00
20100622,2.030,2.160,1.010,1.150,17601800,17601800192.00
20100623,1.800,2.100,1.600,1.890,15314300,15314299904.00
20100624,5.200,8.000,5.200,6.920,23254400,23254401024.00
20100625,2.360,3.100,2.300,2.350,18568100,18568099840.00
20100628,2.520,3.000,1.800,1.990,21333500,21333499904.00
20100629,2.560,2.750,1.800,2.220,20795400,20795400192.00
20100630,2.650,3.000,1.100,1.100,18020900,18020900864.00
20100701,4.510,5.300,3.000,3.060,24522400,24522399744.00
20100702,1.980,2.000,1.410,1.680,18230000,18229999616.00
20100705,2.050,2.100,1.690,1.710,22940900,22940899328.00
20100706,2.450,2.450,1.600,1.610,18620000,18620000256.00
20100707,1.990,1.990,1.000,1.010,18284900,18284900352.00
20100708,3.600,4.030,3.450,3.710,19312900,19312900096.00
20100709,1.710,1.720,1.150,1.210,18457200,18457200640.00
20100712,1.630,1.630,1.030,1.100,17235600,17235599360.00
20100713,1.270,1.500,0.900,1.030,18325500,18325499904.00
20100714,1.360,1.790,1.320,1.710,18751000,18751000576.00
20100715,1.800,8.000,1.800,6.650,22461400,22461399040.00
20100716,2.000,2.800,1.710,2.280,19810400,19810400256.00
20100719,1.980,2.110,1.150,1.720,19547700,19547699200.00
20100720,1.720,1.970,1.010,1.340,15051100,15051100160.00
20100721,1.800,1.950,1.060,1.090,16887400,16887400448.00
20100722,4.000,5.220,3.000,3.200,19706000,19705999360.00
20100723,1.400,1.650,1.360,1.360,17066300,17066300416.00
20100726,1.450,1.700,1.150,1.160,19612600,19612600320.00
20100727,1.600,1.650,1.450,1.500,19332500,19332499456.00
20100728,1.450,1.680,1.450,1.550,16125800,16125800448.00
20100729,4.100,4.500,2.000,2.600,19328000,19328000000.00
20100730,1.500,1.600,1.100,1.120,16277300,16277300224.00
20100802,1.520,1.600,1.200,1.310,18515700,18515699712.00
20100803,1.500,1.800,1.450,1.700,19254700,19254700032.00
20100804,1.620,1.800,1.050,1.100,17303500,17303500800.00
20100805,4.500,4.800,1.000,2.700,21503000,21503000576.00
20100806,1.520,1.980,1.300,1.370,16817100,16817099776.00
20100809,1.500,1.700,1.500,1.660,20629200,20629200896.00
20100810,1.660,1.950,1.620,1.800,20825800,20825800704.00
20100811,1.650,1.740,1.200,1.210,15296700,15296700416.00
20100812,4.000,4.200,3.060,3.300,16670700,16670699520.00
20100813,1.490,1.550,1.100,1.100,17358400,17358399488.00
20100816,1.500,1.650,0.900,1.000,18028200,18028199936.00
20100817,1.490,1.550,1.150,1.150,20349000,20348999680.00
20100818,1.600,1.720,1.110,1.110,18802400,18802399232.00
20100819,3.790,3.800,3.200,3.310,19640400,19640399872.00
20100820,1.330,1.700,1.330,1.550,17828000,17827999744.00
20100823,1.510,1.550,0.890,1.170,19978600,19978600448.00
20100824,1.490,1.730,1.000,1.160,23534600,23534600192.00
20100825,1.550,2.500,1.520,1.820,21740500,21740500992.00
20100826,4.220,6.200,3.030,3.030,26219500,26219499520.00
20100827,1.650,2.700,1.650,1.870,19327000,19327000576.00
20100830,2.380,10.250,2.380,6.000,22553200,22553200640.00
20100831,5.000,9.180,2.200,2.200,22189600,22189600768.00
20100901,3.550,5.600,2.200,2.200,20161600,20161599488.00
20100902,7.000,7.000,4.500,5.360,21225300,21225299968.00
20100903,1.800,1.800,1.100,1.130,19677400,19677399040.00
20100906,1.880,1.880,1.060,1.100,23636200,23636199424.00
20100907,1.590,2.020,1.500,1.910,25396300,25396299776.00
20100908,1.800,1.900,1.620,1.620,22476200,22476199936.00
20100909,5.000,5.200,3.180,3.380,23399900,23399899136.00
20100910,1.800,2.200,1.620,1.620,21191800,21191800832.00
20100913,1.690,1.850,1.200,1.230,26817200,26817200128.00
20100914,1.790,2.550,1.000,1.610,24476600,24476600320.00
20100915,2.020,2.700,1.690,1.820,21431500,21431500800.00
20100916,5.400,6.000,3.000,3.130,25026000,25026000896.00
20100917,1.800,1.800,1.060,1.060,21978500,21978499072.00
20100920,8.000,10.000,6.310,9.060,26388200,26388199424.00
20100921,1.610,5.900,1.610,3.550,19637000,19637000192.00
20100927,3.000,4.600,2.500,2.510,19404200,19404199936.00
20100928,3.100,4.200,1.620,1.630,21485200,21485199360.00
20100929,16.000,16.790,12.010,15.030,17131600,17131599872.00
20100930,4.500,7.400,1.000,2.700,14753000,14753000448.00
20101008,2.810,4.000,2.010,3.110,25022800,25022799872.00
20101011,2.700,3.200,1.800,1.970,20495800,20495800320.00
20101012,2.320,3.000,1.400,1.400,16759400,16759400448.00
20101013,1.990,2.200,1.060,1.070,17274300,17274300416.00
20101014,3.700,5.600,3.700,4.990,22027500,22027499520.00
20101015,1.980,2.600,1.620,1.620,23454800,23454799872.00
20101018,1.830,2.380,1.200,1.220,20737900,20737900544.00
20101019,1.880,2.110,1.620,1.620,20845200,20845199360.00
20101020,2.250,3.100,0.900,0.900,16456200,16456200192.00
20101021,5.000,6.000,3.010,3.120,19767700,19767699456.00
20101022,1.860,2.000,1.650,1.800,18162100,18162100224.00
20101025,1.970,1.970,1.610,1.630,22223300,22223300608.00
20101026,1.810,1.880,1.100,1.260,23292600,23292600320.00
20101027,1.830,2.500,1.600,1.860,21684300,21684299776.00
20101028,4.030,4.500,2.010,2.950,19407400,19407400960.00
20101029,1.650,2.000,1.650,1.820,20041500,20041500672.00
20101101,1.980,2.000,1.760,1.900,19232200,19232200704.00
20101102,2.000,2.030,1.030,1.630,19510500,19510499328.00
20101103,1.980,1.990,1.650,1.750,17570800,17570799616.00
20101104,3.900,4.100,2.000,2.700,23869000,23868999680.00
20101105,1.970,1.980,1.200,1.400,20057100,20057100288.00
20101108,1.770,1.860,1.000,1.190,19340300,19340300288.00
20101109,1.700,1.800,1.030,1.030,20306500,20306499584.00
20101110,1.700,1.790,1.030,1.040,17376500,17376499712.00
20101111,3.630,3.810,2.860,3.000,20901900,20901900288.00
20101112,1.550,1.780,1.500,1.640,21486200,21486200832.00
20101115,1.650,1.820,1.000,1.320,19760500,19760500736.00
20101116,1.760,2.700,1.620,1.620,19945500,19945500672.00
20101117,1.800,1.880,1.030,1.030,17561400,17561399296.00
20101118,3.800,3.950,2.700,2.700,24594500,24594499584.00
20101119,1.620,2.190,1.620,2.030,20359100,20359100416.00
20101122,1.870,2.150,1.600,1.600,21843700,21843699712.00
20101123,1.880,2.300,1.800,1.850,21299400,21299400704.00
20101124,2.020,2.500,1.810,1.820,20234400,20234399744.00
20101125,6.300,7.100,5.100,6.370,23434500,23434500096.00
20101126,2.200,4.300,2.200,3.140,25880600,25880600576.00
20101129,2.560,4.270,2.510,3.100,28193600,28193599488.00
20101130,3.060,4.400,2.050,2.690,28014900,28014899200.00
20101201,4.500,4.510,2.000,2.000,23369100,23369099264.00
20101202,4.500,5.100,2.000,2.000,28766900,28766900224.00
20101203,2.340,2.400,1.300,1.300,25414900,25414899712.00
20101206,1.800,2.020,1.000,1.030,34333000,34332999680.00
20101207,2.110,4.500,2.000,2.830,26228300,26228299776.00
20101208,2.830,3.190,2.010,2.010,23372900,23372900352.00
20101209,4.700,5.700,2.000,2.870,26228300,26228299776.00
20101210,1.600,2.000,1.010,1.030,23918400,23918399488.00
20101213,1.850,1.880,0.900,1.000,26078500,26078500864.00
20101214,1.710,2.100,1.680,1.970,29045400,29045399552.00
20101215,3.010,3.020,2.010,2.100,27404900,27404900352.00
20101216,5.400,6.150,4.530,4.950,25764700,25764700160.00
20101217,2.000,4.100,1.980,3.850,24589200,24589199360.00
20101220,3.410,3.690,1.300,1.630,25788700,25788700672.00
20101221,2.160,5.000,2.160,3.440,29433200,29433200640.00
20101222,3.870,7.000,2.800,3.180,28865100,28865099776.00
20101223,9.100,15.000,6.000,6.010,39931200,39931199488.00
20101224,5.010,7.200,4.300,5.070,33552300,33552300032.00
20101227,5.200,7.310,3.510,3.570,36062700,36062699520.00
20101228,7.150,7.200,3.910,4.660,30504900,30504900608.00
20101229,6.500,7.180,4.140,4.280,24232500,24232499200.00
20101230,15.010,16.000,1.500,2.000,24513500,24513499136.00
20101231,2.310,3.500,0.800,0.880,23455800,23455799296.00
20110104,2.600,3.110,1.250,1.270,32447100,32447100928.00
20110105,2.020,3.040,1.900,1.910,33642800,33642799104.00
20110106,6.600,7.000,4.600,6.870,29064100,29064099840.00
20110107,2.350,3.150,1.700,1.760,31859300,31859300352.00
20110110,2.370,2.510,1.000,1.020,28981800,28981800960.00
20110111,1.980,2.000,1.010,1.030,31481500,31481499648.00
20110112,1.620,1.660,1.080,1.100,31844600,31844599808.00
20110113,3.200,3.500,1.000,1.240,35210400,35210399744.00
20110114,1.590,1.780,1.050,1.320,30296400,30296399872.00
20110117,1.800,1.950,1.250,1.310,29841400,29841399808.00
20110118,1.700,1.960,1.400,1.500,31459200,31459201024.00
20110119,1.900,2.600,0.900,0.980,36709700,36709699584.00
20110120,3.200,6.500,3.000,3.030,40628200,40628199424.00
20110121,1.850,4.100,1.810,2.040,37916400,37916401664.00
20110124,2.700,9.990,2.700,6.460,40295800,40295800832.00
20110125,6.550,8.800,0.990,1.250,39643000,39643000832.00
20110126,5.010,6.600,2.100,4.300,40792100,40792100864.00
20110127,6.000,9.700,3.010,6.040,43010400,43010400256.00
20110128,3.300,4.600,1.800,1.800,31681600,31681599488.00
20110131,10.000,11.000,1.900,1.900,22560600,22560600064.00
20110201,1.910,3.000,1.600,1.600,25689300,25689300992.00
20110209,2.500,3.800,1.000,1.030,51491700,51491700736.00
20110210,4.500,4.800,2.510,3.260,47146400,47146401792.00
20110211,2.020,2.520,1.010,1.300,39247000,39246999552.00
20110214,2.000,2.200,0.990,1.000,34644600,34644598784.00
20110215,1.500,1.850,1.010,1.040,34727600,34727600128.00
20110216,1.700,1.800,1.030,1.030,35172800,35172798464.00
20110217,3.780,3.800,1.000,1.950,39024800,39024799744.00
20110218,1.540,1.640,1.030,1.090,37087600,37087600640.00
20110221,2.200,2.810,0.860,1.050,36434200,36434198528.00
20110222,6.000,8.600,3.500,6.880,46442400,46442401792.00
20110223,5.510,7.550,3.650,4.000,40418600,40418598912.00
20110224,7.000,7.200,4.030,5.010,55716300,55716298752.00
20110225,3.000,8.500,2.100,7.510,42360000,42360000512.00
20110228,2.195,3.400,1.000,1.015,331966000,33196599296.00
20110301,1.775,2.000,0.005,0.005,41542500,41542500352.00
20110302,1.700,1.850,1.100,1.100,39707900,39707901952.00
20110303,1.000,4.500,1.000,2.680,38611400,38611398656.00
20110304,1.615,2.300,1.500,1.505,39982800,39982800896.00
20110307,1.865,2.000,0.500,0.985,41911200,41911201792.00
20110308,1.800,1.830,0.900,1.495,42330700,42330701824.00
20110309,1.850,1.980,1.700,1.850,38463400,38463401984.00
20110310,3.015,3.620,1.000,1.085,42010500,42010501120.00
20110311,1.610,1.800,1.050,1.055,40693900,40693899264.00
20110314,1.700,1.770,0.900,0.900,38224300,38224297984.00
20110315,1.615,1.730,1.000,1.270,39065200,39065198592.00
20110316,1.735,1.800,0.900,0.900,35648500,35648499712.00
20110317,3.030,3.200,1.000,1.265,39014300,39014301696.00
20110318,1.615,1.700,1.005,1.310,39378000,39378001920.00
20110321,1.995,2.760,1.050,1.560,45743800,45743800320.00
20110322,2.005,2.500,1.800,1.800,42064800,42064801792.00
20110323,2.200,2.400,1.800,1.950,36155000,36154998784.00
20110324,3.100,3.500,1.000,1.005,44273300,44273299456.00
20110325,1.900,1.900,0.900,1.010,41365200,41365200896.00
20110328,1.820,1.900,0.900,0.925,39724100,39724101632.00
20110329,1.605,1.775,1.100,1.105,38184100,38184099840.00
20110330,1.695,3.120,0.900,0.955,28885700,28885700608.00
20110331,4.500,5.500,1.810,3.810,34167700,34167699456.00
20110401,1.975,2.730,1.700,1.930,31621000,31620999168.00
20110406,2.000,2.400,1.855,1.935,39884900,39884898304.00
20110407,4.100,4.500,3.005,3.500,43218200,43218198528.00
20110408,2.010,2.300,1.500,1.510,41249700,41249701888.00
20110411,1.800,1.915,0.900,0.935,40504100,40504098816.00
20110412,1.510,1.800,0.900,1.010,35986100,35986100224.00
20110413,1.805,1.900,0.900,1.020,41080100,41080098816.00
20110414,3.005,4.000,2.710,2.795,41266800,41266798592.00
20110415,1.800,3.010,1.800,2.215,44033300,44033298432.00
20110418,2.200,2.490,1.705,1.815,40953500,40953499648.00
20110419,1.910,2.050,1.100,1.315,38631100,38631100416.00
20110420,1.990,2.100,1.705,2.005,34875800,34875801600.00
20110421,3.500,4.500,3.030,3.030,44749400,44749398016.00
20110422,2.100,3.200,2.100,2.490,47551500,47551500288.00
20110425,2.125,3.020,1.200,1.205,45307300,45307301888.00
20110426,2.600,3.500,1.210,2.660,42237200,42237198336.00
20110427,2.880,3.095,2.000,2.245,37000500,37000499200.00
20110428,6.000,7.000,4.705,6.170,37565800,37565800448.00
20110429,3.000,3.500,1.015,1.295,38221100,38221099008.00
20110503,2.405,2.700,1.000,1.070,46867500,46867501056.00
20110504,2.200,2.505,1.600,1.875,46790200,46790201344.00
20110505,3.550,4.495,1.800,1.995,46060700,46060699648.00
20110506,2.500,2.600,1.800,1.815,47363300,47363301376.00
20110509,2.500,2.600,1.200,1.200,43178400,43178401792.00
20110510,2.100,2.400,1.670,1.800,40900400,40900399104.00
20110511,2.000,2.300,0.900,0.975,42108900,42108899328.00
20110512,3.100,3.800,2.500,2.630,44488700,44488699904.00
20110513,2.300,2.710,1.850,1.905,42247900,42247901184.00
20110516,2.335,2.780,1.605,1.690,43712800,43712798720.00
20110517,2.100,2.700,1.950,2.405,42609000,42609000448.00
20110518,2.370,3.020,2.050,2.265,41730900,41730899968.00
20110519,4.100,5.450,3.030,3.295,48572200,48572198912.00
20110520,2.500,3.800,2.500,2.525,53198300,53198299136.00
20110523,2.610,3.500,1.000,1.005,49909100,49909100544.00
20110524,2.620,3.800,1.210,1.280,49214900,49214898176.00
20110525,3.500,4.000,3.025,3.885,47992100,47992098816.00
20110526,6.100,6.600,1.000,1.320,54945000,54945001472.00
20110527,3.100,6.600,2.205,5.440,55732800,55732801536.00
20110530,3.010,3.150,0.500,0.605,54437100,54437101568.00
20110531,2.800,3.220,0.550,1.005,48143600,48143601664.00
20110601,2.810,2.990,1.600,1.620,44400500,44400500736.00
20110602,6.510,6.600,3.505,3.700,50137400,50137399296.00
20110603,3.000,3.130,2.025,2.365,51043600,51043598336.00
20110607,2.500,2.850,1.010,1.125,52083500,52083499008.00
20110608,2.600,2.855,1.100,1.395,45867400,45867401216.00
20110609,4.010,6.200,3.000,3.920,58971000,58971000832.00
20110610,2.900,3.100,1.120,2.865,59339600,59339599872.00
20110613,2.550,2.935,0.500,0.740,53131700,53131698176.00
20110614,2.830,3.880,2.300,2.460,53172500,53172498432.00
20110615,3.200,3.360,1.500,1.500,50666000,50666000384.00
20110616,4.250,6.000,4.250,5.415,58045500,58045501440.00
20110617,3.210,3.775,1.005,1.965,65014200,65014198272.00
20110620,3.005,4.220,3.005,3.775,63474600,63474601984.00
20110621,3.800,4.730,1.010,1.250,65834700,65834700800.00
20110622,4.260,6.500,3.510,4.560,62233200,62233198592.00
20110623,7.500,10.150,1.000,2.860,65178900,65178898432.00
20110624,4.200,9.200,4.200,5.010,78070800,78070800384.00
20110627,5.900,7.220,5.255,5.425,78166400,78166401024.00
20110628,6.500,7.020,4.600,5.055,68716900,68716900352.00
20110629,7.000,10.500,5.500,7.205,64764800,64764801024.00
20110630,11.000,12.150,6.000,6.000,70595500,70595502080.00
20110701,4.510,5.345,2.335,2.730,77368700,77368696832.00
20110704,4.350,4.700,2.000,2.395,69904900,69904900096.00
20110705,4.100,4.620,1.600,1.980,72104500,72104501248.00
20110706,5.000,7.200,4.200,6.940,71637300,71637303296.00
20110707,9.000,10.000,3.300,3.300,76570200,76570198016.00
20110708,4.500,4.800,2.800,2.860,84492600,84492599296.00
20110711,4.000,4.500,1.310,1.805,83756200,83756204032.00
20110712,4.000,4.200,1.800,1.910,76260800,76260802560.00
20110713,3.310,4.650,3.200,4.105,74060300,74060300288.00
20110714,5.500,6.220,2.000,2.355,81797500,81797496832.00
20110715,3.610,4.000,2.800,3.305,85488600,85488599040.00
20110718,3.510,4.100,0.500,0.595,82218000,82218000384.00
20110719,3.100,4.450,2.800,3.960,80093400,80093396992.00
20110720,3.605,7.600,3.605,5.415,72196300,72196300800.00
20110721,7.500,9.205,5.015,5.275,78177100,78177099776.00
20110722,4.500,5.300,1.110,1.400,86574100,86574096384.00
20110725,4.100,4.800,0.495,0.560,87828300,87828299776.00
20110726,3.750,4.295,1.050,2.695,83081600,83081601024.00
20110727,3.800,4.200,2.200,2.995,78345600,78345601024.00
20110728,5.500,6.880,1.000,1.855,78350000,78350000128.00
20110729,4.000,6.500,3.020,6.000,97929500,97929502720.00
20110801,5.105,7.700,4.000,4.010,84388500,84388503552.00
20110802,5.505,5.990,2.100,2.445,77376400,77376397312.00
20110803,4.700,4.900,2.600,2.820,70882800,70882803712.00
20110804,5.000,5.600,2.410,2.925,76181600,76181602304.00
20110805,3.500,3.800,2.005,2.160,75218600,75218599936.00
20110808,3.600,3.660,1.035,1.110,72886800,72886796288.00
20110809,3.090,3.235,1.615,1.685,72177900,72177901568.00
20110810,2.800,3.000,1.030,1.315,74718200,74718199808.00
20110811,3.205,3.300,0.005,0.200,75931300,75931303936.00
20110812,2.000,2.600,1.405,1.575,83982200,83982196736.00
20110815,2.005,2.200,1.000,1.110,83417400,83417399296.00
20110816,1.800,1.875,1.030,1.135,85310200,85310201856.00
20110817,1.400,3.005,1.400,2.685,84220400,84220403712.00
20110818,3.300,7.350,3.300,6.555,101855100,101855100928.00
20110819,4.700,8.300,4.700,7.505,89044600,89044598784.00
20110822,5.220,5.280,1.200,1.280,97090700,97090699264.00
20110823,4.300,5.800,2.005,3.610,85960100,85960097792.00
