399006 创业板指 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
20130625,958.35,991.64,903.67,984.75,15317767,23112777728.00
20130626,984.94,1039.01,984.88,1038.98,16903147,26334158848.00
20130627,1043.66,1063.02,1020.46,1022.50,17666647,28082190336.00
20130628,1012.64,1037.42,1002.19,1011.66,12387924,19117441024.00
20130701,1011.27,1055.84,1005.80,1055.84,12474594,19904761856.00
20130702,1056.91,1086.40,1056.91,1083.25,15790757,26463344640.00
20130703,1079.65,1108.49,1065.51,1104.58,16168071,27607494656.00
20130704,1097.77,1105.79,1085.40,1087.90,14852731,24740087808.00
20130705,1087.69,1091.82,1057.13,1057.27,13408042,21923590144.00
20130708,1035.94,1057.04,1015.67,1030.60,12582243,18990872576.00
20130709,1028.56,1051.51,1026.46,1050.72,10557293,16838216704.00
20130710,1049.21,1069.39,1048.73,1068.86,12160100,19681980416.00
20130711,1066.70,1082.78,1057.44,1080.78,13950763,21739331584.00
20130712,1079.33,1117.69,1077.31,1096.30,15481149,25711349760.00
20130715,1096.19,1139.57,1096.19,1139.57,17356196,29363380224.00
20130716,1141.57,1153.07,1129.74,1143.20,17169449,27951026176.00
20130717,1140.73,1149.47,1118.85,1129.48,17598208,28429379584.00
20130718,1124.79,1138.09,1118.63,1127.97,16214187,25474945024.00
20130719,1125.77,1156.09,1116.01,1116.01,18433527,29472645120.00
20130722,1109.96,1153.77,1107.34,1153.77,15878729,25835331584.00
20130723,1161.08,1179.46,1160.45,1178.59,19928651,32615856128.00
20130724,1181.36,1208.13,1177.59,1203.31,20958971,34708635648.00
20130725,1205.62,1207.23,1148.81,1150.39,20110375,33801043968.00
20130726,1150.25,1166.21,1133.16,1158.35,14411688,24185317376.00
20130729,1155.81,1168.47,1136.40,1136.98,13991334,23761195008.00
20130730,1137.15,1147.02,1095.65,1124.10,13415517,22088372224.00
20130731,1126.10,1143.37,1117.34,1134.02,11352306,18354384896.00
20130801,1135.45,1191.12,1135.45,1190.11,16891922,27429799936.00
20130802,1196.17,1208.33,1187.31,1188.85,19517891,31209883648.00
20130805,1186.73,1202.83,1182.54,1202.83,16244668,25389410304.00
20130806,1202.09,1219.12,1200.69,1211.78,16970664,28006711296.00
20130807,1208.50,1209.37,1173.26,1175.70,16533909,27025319936.00
20130808,1172.09,1195.92,1165.32,1185.96,12980114,21070532608.00
20130809,1185.64,1194.78,1153.45,1172.52,14222932,23022667776.00
20130812,1174.09,1185.37,1146.02,1161.87,14338272,23048910848.00
20130813,1161.49,1180.61,1151.68,1172.33,13353812,20796631040.00
20130814,1175.63,1186.29,1160.02,1180.66,16202466,25033859072.00
20130815,1177.85,1184.40,1165.77,1167.09,15192214,23629228032.00
20130816,1158.96,1178.84,1131.44,1132.09,15946678,24698322944.00
20130819,1126.64,1172.03,1125.59,1171.40,13073910,21206251520.00
20130820,1170.99,1180.99,1164.38,1175.78,15348980,24397279232.00
20130821,1173.61,1185.54,1169.49,1181.34,14205580,22532618240.00
20130822,1180.19,1204.59,1178.41,1197.13,15582737,25670354944.00
20130823,1200.68,1225.89,1188.82,1219.83,18475567,32292450304.00
20130826,1220.98,1241.47,1220.58,1238.17,15475788,26959400960.00
20130827,1238.27,1251.04,1226.38,1250.75,15101603,25907142656.00
20130828,1244.01,1253.40,1228.00,1228.00,16908632,29987170304.00
20130829,1224.61,1236.46,1217.52,1226.30,12459208,21806229504.00
20130830,1221.87,1226.36,1181.89,1185.15,15474750,25330360320.00
20130902,1179.32,1210.53,1178.01,1210.19,9910558,17221801984.00
20130903,1217.77,1234.59,1214.30,1234.59,10850674,19774683136.00
20130904,1233.50,1245.78,1227.32,1236.35,11878652,21525059584.00
20130905,1233.82,1267.53,1233.26,1267.26,13692141,25634555904.00
20130906,1267.84,1288.26,1261.58,1282.75,14537532,26119628800.00
20130909,1282.65,1283.70,1258.13,1275.91,15545329,28535402496.00
20130910,1277.87,1278.04,1254.01,1263.59,14939381,26942617600.00
20130911,1256.66,1256.66,1216.37,1220.71,16208156,26570358784.00
20130912,1215.69,1236.59,1211.60,1220.63,10582306,17855035392.00
20130913,1221.15,1256.04,1210.40,1253.45,11193164,20388632576.00
20130916,1254.47,1297.64,1254.47,1278.80,12435700,24339519488.00
20130917,1279.26,1285.63,1267.71,1269.36,11536022,21436215296.00
20130918,1268.34,1292.33,1262.33,1289.64,11226571,20341102592.00
20130923,1292.76,1326.41,1291.33,1326.09,15010865,26553438208.00
20130924,1325.89,1340.52,1310.33,1328.40,16213363,29200128000.00
20130925,1324.19,1344.39,1320.11,1323.04,14115350,26173976576.00
20130926,1318.52,1332.12,1301.14,1306.34,13170773,24308920320.00
20130927,1305.51,1330.69,1301.48,1323.76,12841526,23197798400.00
20130930,1329.56,1368.66,1329.56,1367.91,11271965,22024208384.00
20131008,1376.37,1389.73,1363.90,1387.66,14307748,28890810368.00
20131009,1385.96,1418.48,1382.10,1415.83,15712792,31598180352.00
20131010,1422.36,1423.97,1377.32,1378.15,17595100,35573186560.00
20131011,1377.98,1386.54,1357.49,1379.90,15418385,30153476096.00
20131014,1374.47,1394.34,1370.72,1393.60,15929058,29836716032.00
20131015,1397.21,1409.50,1378.81,1389.75,17424881,32699932672.00
20131016,1393.01,1393.10,1323.87,1335.10,16294064,31582304256.00
20131017,1339.31,1355.65,1317.75,1322.99,16227186,29471258624.00
20131018,1327.10,1353.97,1327.10,1349.94,13405969,24821760000.00
20131021,1358.88,1403.11,1358.88,1400.97,17347150,31820222464.00
20131022,1401.47,1408.46,1348.69,1350.47,21904618,40047493120.00
20131023,1336.23,1336.23,1293.82,1311.23,17911764,31975895040.00
20131024,1307.11,1319.37,1287.88,1295.93,12197037,22412683264.00
20131025,1298.72,1304.49,1255.59,1269.17,14500064,26000580608.00
20131028,1264.14,1286.00,1262.34,1279.05,12298115,21853784064.00
20131029,1276.27,1292.97,1205.00,1261.68,17475129,29907228672.00
20131030,1256.24,1274.34,1251.01,1273.29,12776898,23099449344.00
20131031,1266.56,1266.56,1232.40,1235.56,11966456,21578768384.00
20131101,1227.69,1233.57,1198.81,1221.96,11666154,21308018688.00
20131104,1217.28,1240.88,1216.85,1222.46,10090941,18139619328.00
20131105,1217.64,1260.37,1208.35,1260.03,12312914,21556760576.00
20131106,1255.47,1277.43,1241.76,1241.79,13869196,25085128704.00
20131107,1234.24,1250.57,1219.31,1224.05,10827570,18638215168.00
20131108,1215.68,1226.32,1204.52,1211.11,10027417,17887410176.00
20131111,1208.26,1223.77,1191.18,1212.69,9151372,16533169152.00
20131112,1213.31,1233.19,1209.54,1228.35,11849087,20715921408.00
20131113,1226.53,1236.39,1210.66,1212.08,11896718,20988614656.00
20131114,1207.45,1251.77,1200.71,1249.67,14711835,26829193216.00
20131115,1248.26,1287.08,1248.07,1269.05,17592110,32555853824.00
20131118,1275.55,1295.21,1275.55,1291.15,17372801,30896439296.00
20131119,1293.06,1312.07,1289.91,1298.17,17254948,30573383680.00
20131120,1299.68,1303.45,1283.66,1299.26,14999286,26687563776.00
20131121,1295.93,1304.74,1288.21,1298.95,15510614,28426135552.00
20131122,1298.47,1300.96,1283.88,1295.07,13785260,25550045184.00
20131125,1290.84,1305.23,1283.66,1293.80,13616777,25799723008.00
20131126,1291.62,1299.67,1280.01,1291.85,14632953,28137758720.00
20131127,1290.19,1336.17,1288.58,1329.48,17314918,34545827840.00
20131128,1333.05,1342.82,1331.45,1336.66,17112566,33145298944.00
20131129,1335.63,1369.12,1335.63,1366.83,20077894,39800758272.00
20131202,1296.70,1317.69,1253.34,1253.93,22464031,39743893504.00
20131203,1223.38,1261.77,1198.06,1255.33,19229991,33871628288.00
20131204,1249.59,1276.06,1240.08,1240.29,17508512,30552014848.00
20131205,1234.50,1236.10,1200.46,1202.07,15902429,27278839808.00
20131206,1196.32,1215.49,1194.75,1206.78,11847877,20512667648.00
20131209,1211.39,1241.77,1211.39,1241.72,12274145,22353358848.00
20131210,1244.57,1249.36,1227.06,1231.92,12573792,22076489728.00
20131211,1230.78,1255.06,1226.58,1244.51,11848543,21532585984.00
20131212,1242.15,1285.27,1238.95,1279.32,13711614,26085523456.00
20131213,1274.17,1286.72,1268.65,1278.14,13409044,24546904064.00
20131216,1279.06,1293.94,1266.94,1279.96,14699192,26431791104.00
20131217,1278.53,1282.17,1248.82,1267.67,13695909,23406495744.00
20131218,1267.77,1267.77,1245.96,1256.00,12548336,21614483456.00
20131219,1253.43,1281.82,1253.43,1256.08,12168729,22139764736.00
20131220,1255.82,1266.03,1246.39,1253.71,10887876,19358593024.00
20131223,1251.41,1253.67,1224.99,1242.81,11405589,20263745536.00
20131224,1242.00,1264.72,1241.91,1258.82,12160292,21672404992.00
20131225,1262.00,1288.85,1258.41,1288.34,15466452,28048334848.00
20131226,1290.87,1297.47,1268.14,1269.54,15968421,29526120448.00
20131227,1265.08,1297.62,1265.08,1294.30,16428741,28802875392.00
20131230,1294.42,1307.99,1292.83,1307.99,17242559,29918078976.00
20131231,1302.67,1309.34,1288.94,1304.44,14670009,25925101568.00
20140102,1302.30,1333.10,1299.34,1333.00,16376142,28859387904.00
20140103,1332.35,1355.12,1331.97,1352.84,19116662,33475250176.00
20140106,1350.31,1354.15,1322.72,1323.33,17027572,30196224000.00
20140107,1315.44,1355.40,1312.27,1352.28,14884362,25625233408.00
20140108,1363.31,1409.21,1363.31,1405.02,22492878,42087665664.00
20140109,1401.80,1423.84,1379.65,1380.24,20653469,39430127616.00
20140110,1373.52,1385.86,1347.61,1353.30,13861382,24539396096.00
20140113,1352.01,1374.15,1349.25,1362.79,12307289,22095708160.00
20140114,1364.80,1400.92,1364.80,1400.92,15252891,26575872000.00
20140115,1399.67,1417.42,1397.95,1415.32,16945264,30011791360.00
20140116,1415.57,1423.12,1392.01,1395.16,17455991,31597408256.00
20140117,1395.03,1411.55,1391.62,1395.51,15810389,28223385600.00
20140120,1393.88,1400.94,1362.45,1372.74,16202711,28485300224.00
20140121,1370.69,1407.45,1370.69,1407.15,17582378,32114014208.00
20140122,1407.46,1432.00,1407.46,1431.74,20805985,39733305344.00
20140123,1433.70,1472.34,1433.17,1461.53,22799105,44890746880.00
20140124,1458.21,1493.64,1455.95,1484.43,22093328,44243628032.00
20140127,1477.46,1500.46,1465.14,1477.67,20450627,41782980608.00
20140128,1476.59,1486.42,1448.47,1471.34,16541491,34476281856.00
20140129,1472.54,1497.72,1469.58,1496.53,16506821,34668826624.00
20140130,1494.12,1507.87,1486.82,1495.98,14843349,32870320128.00
20140207,1489.05,1532.82,1483.69,1532.69,15892295,34163191808.00
20140210,1536.99,1557.03,1525.94,1553.42,21682497,46050689024.00
20140211,1550.62,1559.77,1506.04,1527.15,22927987,47991283712.00
20140212,1527.10,1540.33,1513.91,1539.97,21319228,44951646208.00
20140213,1537.26,1539.66,1484.42,1485.13,22065731,47121498112.00
20140214,1484.56,1516.43,1475.95,1515.78,17613823,37157064704.00
20140217,1521.17,1559.12,1521.17,1558.62,21744953,46446260224.00
20140218,1558.74,1561.77,1539.21,1545.34,22319417,47633084416.00
20140219,1544.64,1551.88,1524.39,1544.40,20648878,42963517440.00
20140220,1545.26,1545.51,1504.17,1515.16,18896407,40257703936.00
20140221,1512.17,1526.03,1503.81,1519.67,14334863,31613417472.00
20140224,1517.97,1542.31,1510.46,1540.03,16353711,37284012032.00
20140225,1543.97,1571.40,1460.41,1472.69,25248335,57281667072.00
20140226,1452.06,1468.00,1415.25,1465.99,16707338,36270116864.00
20140227,1467.27,1496.62,1410.97,1414.66,17271362,38015356928.00
20140228,1410.40,1436.88,1393.00,1434.89,13321363,29443127296.00
20140303,1433.90,1466.23,1431.14,1465.14,13234945,29790128128.00
20140304,1462.26,1475.50,1446.27,1460.45,13269342,30992717824.00
20140305,1467.06,1471.04,1454.94,1464.58,12673360,28520046592.00
20140306,1461.12,1464.41,1427.00,1462.53,13201713,31236163584.00
20140307,1463.93,1477.96,1453.63,1460.61,13195195,30562617344.00
20140310,1446.06,1446.06,1404.59,1407.07,13398525,27597053952.00
20140311,1399.90,1410.38,1380.97,1395.81,11194251,23542243328.00
20140312,1390.86,1418.61,1378.89,1399.27,11410842,24447971328.00
20140313,1401.55,1437.15,1401.43,1436.86,9633420,20801122304.00
20140314,1433.46,1450.38,1424.01,1434.02,9565163,21222461440.00
20140317,1436.11,1477.68,1435.32,1477.42,11510241,24591357952.00
20140318,1479.38,1493.39,1478.72,1485.64,13605173,30450624512.00
20140319,1481.49,1482.30,1456.90,1466.22,12309232,27095508992.00
20140320,1463.07,1466.42,1417.17,1417.66,13673304,29000947712.00
20140321,1405.90,1427.92,1379.74,1419.84,12203934,25094279168.00
20140324,1411.78,1416.86,1392.51,1397.29,11350111,23877523456.00
20140325,1392.14,1410.48,1385.00,1394.82,9708193,19931201536.00
20140326,1396.91,1424.25,1396.91,1417.61,10503642,21327142912.00
20140327,1415.55,1417.36,1367.96,1367.96,11704150,23262464000.00
20140328,1363.87,1364.26,1317.41,1330.50,12565198,23828629504.00
20140331,1327.23,1340.47,1315.49,1327.80,8067195,15752434688.00
20140401,1327.18,1355.74,1326.25,1355.05,8320095,16861152256.00
20140402,1356.68,1360.88,1316.90,1327.98,8936018,18435670016.00
20140403,1326.81,1344.32,1318.82,1326.18,8771988,17490591744.00
20140404,1323.41,1347.05,1316.95,1346.74,8297504,16559165440.00
20140408,1335.39,1351.83,1327.80,1351.18,9691708,18769569792.00
20140409,1355.37,1376.69,1355.37,1370.46,11938833,23813203968.00
20140410,1374.61,1395.04,1374.61,1381.14,14063900,28469202944.00
20140411,1370.40,1370.40,1352.13,1363.90,10808003,21014579200.00
20140414,1367.75,1378.32,1367.75,1372.73,9870846,19380641792.00
20140415,1375.69,1380.86,1367.23,1369.89,9744830,19139205120.00
20140416,1365.83,1367.91,1353.78,1359.30,8503591,16170488832.00
20140417,1360.75,1373.85,1360.75,1367.59,8546019,16434265088.00
20140418,1365.36,1377.84,1362.61,1377.42,8829689,16940392448.00
20140421,1367.93,1384.69,1363.01,1363.85,9889346,19932604416.00
20140422,1361.58,1367.63,1317.10,1336.19,10385272,20623759360.00
20140423,1332.93,1338.67,1318.24,1326.44,7666299,15531985920.00
20140424,1325.86,1326.96,1303.23,1319.51,8919226,17928550400.00
20140425,1316.37,1318.07,1290.36,1291.90,8835224,16760297472.00
20140428,1283.64,1283.87,1256.12,1257.26,9609466,17432756224.00
20140429,1253.24,1274.21,1248.32,1266.54,7814229,14506907648.00
20140430,1266.34,1287.77,1266.34,1283.21,7374832,13606328320.00
20140505,1281.16,1302.68,1279.31,1302.15,7805789,14705576960.00
20140506,1301.59,1327.80,1301.59,1316.86,9736761,18881607680.00
20140507,1313.38,1313.38,1289.56,1290.03,9100635,17165532160.00
20140508,1284.44,1300.83,1279.29,1279.84,8548140,15493596160.00
20140509,1279.68,1282.82,1249.56,1258.58,8506314,15061423104.00
20140512,1263.92,1281.10,1250.94,1278.28,8980389,15835034624.00
20140513,1274.57,1293.82,1273.33,1276.24,9329826,16388922368.00
20140514,1273.21,1282.35,1269.24,1278.66,8878107,15697816576.00
20140515,1276.64,1283.43,1253.62,1253.88,10236024,18930286592.00
20140516,1250.38,1252.39,1210.81,1226.47,9953688,17949372416.00
20140519,1224.65,1233.84,1213.99,1228.37,8545538,14563387392.00
20140520,1239.65,1261.94,1239.65,1244.65,10926750,19998478336.00
20140521,1241.02,1257.80,1231.87,1257.80,9256264,16086345728.00
20140522,1259.87,1287.87,1259.87,1269.51,12565253,22324895744.00
20140523,1269.18,1296.84,1262.10,1296.00,12017865,21175267328.00
20140526,1301.87,1323.84,1301.87,1320.76,15387081,27351087104.00
20140527,1319.66,1319.66,1303.15,1306.28,13090007,22528002048.00
20140528,1306.29,1339.03,1306.29,1338.97,16564285,29190705152.00
20140529,1338.30,1341.57,1312.42,1314.21,14197108,25754220544.00
20140530,1312.30,1323.59,1300.09,1318.13,12574903,21473505280.00
20140603,1317.99,1332.78,1317.99,1319.63,12791586,22022774784.00
20140604,1318.33,1321.72,1303.36,1321.72,13109901,22923667456.00
20140605,1320.14,1356.53,1317.53,1355.48,15641622,27550187520.00
20140606,1354.91,1362.98,1340.83,1350.45,16552682,28537595904.00
20140609,1348.77,1349.92,1326.63,1326.68,13532664,23049562112.00
20140610,1327.11,1356.97,1316.84,1353.87,15779122,27618545664.00
20140611,1350.38,1371.25,1348.40,1367.39,18025290,30652342272.00
20140612,1364.41,1375.98,1358.08,1363.74,17077623,29256415232.00
20140613,1361.09,1386.35,1359.65,1382.73,18362713,31890419712.00
20140616,1384.16,1397.63,1384.16,1395.61,19278958,34018332672.00
20140617,1396.38,1396.38,1377.40,1377.43,17134809,30727352320.00
20140618,1377.58,1384.87,1363.75,1363.99,15282855,26536611840.00
20140619,1363.45,1370.31,1310.49,1320.66,16903318,28344330240.00
20140620,1319.11,1335.65,1313.14,1333.98,11907174,20364916736.00
20140623,1335.18,1366.59,1335.18,1361.28,14514949,26060365824.00
20140624,1360.08,1372.16,1359.13,1369.44,14517845,25453965312.00
20140625,1368.66,1368.66,1347.82,1358.71,13895424,25052772352.00
20140626,1360.20,1391.30,1360.20,1386.27,18635117,34326822912.00
20140627,1388.38,1397.96,1382.07,1388.82,18283794,34164119552.00
20140630,1388.47,1404.71,1374.30,1404.71,18787736,34382168064.00
20140701,1405.44,1415.33,1398.15,1411.74,19457801,34672238592.00
20140702,1413.17,1425.30,1402.22,1419.94,20532463,36251836416.00
20140703,1419.81,1428.67,1412.16,1422.60,20417851,35608403968.00
20140704,1421.68,1423.89,1406.21,1411.64,19215140,33754023936.00
20140707,1411.99,1411.99,1381.94,1393.89,18228061,31780405248.00
20140708,1392.35,1410.73,1379.49,1410.73,18990540,33694904320.00
20140709,1410.39,1418.68,1384.26,1384.58,21751111,38173839360.00
20140710,1384.45,1387.89,1362.35,1363.88,16514057,29716566016.00
20140711,1361.57,1372.12,1351.77,1359.34,15365743,27890266112.00
20140714,1358.17,1367.82,1342.56,1367.07,17042173,30878248960.00
20140715,1364.08,1366.16,1332.87,1341.27,19208905,33258442752.00
20140716,1338.92,1344.36,1310.86,1318.62,16034403,28027226112.00
20140717,1315.09,1323.24,1304.58,1312.81,11842502,21050556416.00
20140718,1309.96,1321.93,1300.76,1305.92,11155743,19311493120.00
20140721,1304.72,1313.56,1287.24,1306.97,12051162,20787900416.00
20140722,1306.32,1330.29,1305.03,1329.35,12251800,21147627520.00
20140723,1330.14,1332.36,1287.64,1293.09,14436101,25155897344.00
20140724,1291.49,1291.49,1255.69,1271.88,14051676,23820675072.00
20140725,1271.43,1288.67,1270.37,1285.77,10526882,18069397504.00
20140728,1289.10,1316.04,1286.66,1314.53,13836976,22428645376.00
20140729,1315.75,1337.53,1310.84,1331.76,15257236,25686812672.00
20140730,1330.19,1345.35,1329.07,1342.74,15005274,26036908032.00
20140731,1342.73,1346.22,1334.26,1344.54,13773804,22911027200.00
20140801,1339.98,1343.58,1324.19,1325.94,16091302,25580277760.00
20140804,1325.01,1331.80,1324.26,1329.82,12393537,20114649088.00
20140805,1330.32,1363.12,1321.20,1360.69,19490645,32314273792.00
20140806,1357.53,1368.53,1353.95,1365.74,15491641,25903112192.00
20140807,1365.18,1381.46,1361.33,1362.03,16000260,26280695808.00
20140808,1368.06,1381.44,1368.06,1377.44,14450098,24448167936.00
20140811,1379.47,1397.97,1379.47,1397.78,17239951,28335906816.00
20140812,1398.15,1402.75,1393.11,1396.44,17256326,28757669888.00
20140813,1396.26,1397.10,1370.08,1384.31,18046571,30312953856.00
20140814,1384.72,1394.52,1378.95,1380.30,18617046,30235217920.00
20140815,1382.87,1392.49,1377.93,1392.45,17949342,28453128192.00
20140818,1394.64,1429.00,1394.64,1428.74,22445292,38135816192.00
20140819,1436.42,1446.79,1427.06,1436.40,24187900,42152759296.00
20140820,1438.29,1438.29,1421.92,1427.40,19028784,33431715840.00
20140821,1428.63,1447.91,1421.24,1447.88,19577488,35003797504.00
20140822,1450.10,1465.67,1446.04,1461.72,22099973,39074152448.00
20140825,1461.21,1461.49,1439.86,1443.81,19962446,35683684352.00
20140826,1440.70,1443.60,1406.34,1411.15,18360054,31833655296.00
20140827,1411.76,1427.32,1411.76,1420.54,13789763,24509396992.00
20140828,1423.34,1424.29,1398.56,1403.80,13699751,24695572480.00
20140829,1400.84,1424.47,1400.83,1424.47,11562446,21466462208.00
20140901,1428.37,1453.12,1427.93,1452.84,15490858,28766846976.00
20140902,1457.51,1465.04,1452.71,1465.03,20826444,38989307904.00
20140903,1468.09,1479.83,1461.23,1477.67,23968683,43823431680.00
20140904,1478.33,1495.81,1472.89,1495.51,24424653,46283096064.00
20140905,1497.99,1498.26,1482.04,1489.84,21209165,38922432512.00
20140909,1492.45,1497.42,1479.06,1494.02,21566028,39473827840.00
20140910,1491.41,1506.47,1484.71,1504.91,21773264,39693209600.00
20140911,1506.00,1532.31,1502.39,1513.01,26218382,48113975296.00
20140912,1512.40,1524.33,1506.88,1524.12,20829285,37790334976.00
20140915,1522.57,1528.57,1517.30,1526.14,23470990,44328910848.00
20140916,1527.07,1529.40,1471.61,1473.13,27119821,49893588992.00
20140917,1473.52,1481.06,1456.50,1479.12,17503913,31575259136.00
20140918,1477.31,1492.61,1474.65,1490.79,15765159,28453128192.00
20140919,1492.10,1501.39,1486.28,1499.12,16834430,30655012864.00
20140922,1496.96,1496.96,1480.18,1483.35,18443515,33527089152.00
20140923,1485.51,1502.04,1483.04,1500.99,17264769,32133980160.00
20140924,1501.04,1517.42,1497.89,1517.42,20795696,37969571840.00
20140925,1520.10,1523.25,1505.65,1508.42,22699612,41689157632.00
20140926,1506.31,1512.80,1502.50,1511.36,18315997,33634248704.00
20140929,1515.38,1526.36,1515.38,1526.18,21163797,41018613760.00
20140930,1527.26,1540.95,1527.26,1540.87,19584148,37207060480.00
20141008,1543.59,1557.57,1537.01,1557.57,21221706,41662423040.00
20141009,1562.10,1569.06,1541.67,1561.17,25641919,49641332736.00
20141010,1559.93,1563.87,1546.22,1554.22,22691637,43535384576.00
20141013,1548.18,1548.88,1527.70,1548.33,21551881,40575692800.00
20141014,1546.67,1560.06,1532.44,1539.12,20848818,39319654400.00
20141015,1539.35,1545.75,1527.19,1545.62,19598465,37716766720.00
20141016,1539.86,1551.84,1526.54,1526.56,20861354,40500736000.00
20141017,1527.46,1529.55,1488.47,1511.05,20135109,39014694912.00
20141020,1513.42,1532.38,1513.42,1532.38,14849203,30518734848.00
20141021,1535.07,1537.67,1515.93,1517.48,15816636,32957558784.00
20141022,1518.80,1524.80,1503.82,1504.55,15915656,32090503168.00
20141023,1500.55,1501.72,1474.04,1477.84,16279293,31424620544.00
20141024,1478.34,1493.53,1473.06,1477.59,12401052,25079302144.00
20141027,1473.66,1492.01,1465.96,1492.01,14263073,29399910400.00
20141028,1495.69,1522.05,1495.69,1522.05,17756331,35487727616.00
20141029,1525.98,1535.80,1524.08,1530.08,21378044,42886025216.00
20141030,1532.91,1539.21,1522.64,1525.77,19050519,38141157376.00
20141031,1527.61,1529.55,1502.25,1513.27,18562325,36989116416.00
20141103,1513.25,1529.90,1513.20,1529.89,17033744,34225192960.00
20141104,1531.82,1538.18,1514.47,1516.40,17887450,37143355392.00
20141105,1514.77,1517.02,1505.98,1512.49,14780292,29673402368.00
20141106,1513.72,1532.87,1510.78,1532.52,15875527,34072266752.00
20141107,1535.49,1543.72,1517.29,1522.63,20891040,44834623488.00
20141110,1525.20,1526.38,1506.80,1514.82,16067553,34714329088.00
20141111,1513.53,1514.37,1452.03,1461.51,21596510,44860276736.00
20141112,1457.24,1476.03,1455.09,1475.75,13969499,32598984704.00
20141113,1473.74,1473.74,1434.27,1442.86,17414929,37327699968.00
20141114,1438.97,1449.10,1435.50,1441.21,12663598,28843272192.00
20141117,1444.06,1474.36,1437.99,1471.69,13918227,29531924480.00
20141118,1471.08,1483.14,1470.51,1481.86,12484839,26750091264.00
20141119,1488.46,1509.73,1488.46,1505.55,15606058,33045882880.00
20141120,1504.58,1504.58,1491.65,1494.59,14503131,31737735168.00
20141121,1493.16,1508.22,1493.16,1504.83,15206725,32712548352.00
20141124,1513.43,1515.84,1497.85,1507.81,18094254,38274613248.00
20141125,1510.62,1541.92,1510.25,1541.92,21329324,46797185024.00
20141126,1544.69,1561.30,1544.10,1554.22,21577370,46695706624.00
20141127,1557.77,1566.83,1548.29,1563.41,23686674,49206317056.00
20141128,1562.83,1582.48,1558.31,1570.85,25520127,54329839616.00
20141201,1569.65,1569.65,1544.18,1552.31,22709753,49710886912.00
20141202,1554.46,1567.54,1552.13,1565.42,20650691,48101068800.00
20141203,1568.47,1604.88,1540.42,1604.45,30089867,66045603840.00
20141204,1604.89,1631.31,1604.89,1621.85,26899516,59788693504.00
20141205,1626.12,1626.12,1544.47,1581.91,29046141,62846464000.00
20141208,1575.30,1600.87,1554.79,1567.16,26040994,56643526656.00
20141209,1557.02,1577.75,1504.23,1504.62,29630278,61334147072.00
20141210,1499.33,1576.89,1499.33,1572.69,22694195,50381869056.00
20141211,1572.61,1593.38,1563.32,1587.67,22251396,46450761728.00
20141212,1588.24,1626.34,1586.75,1623.57,21641050,46398472192.00
20141215,1623.60,1664.26,1619.70,1657.50,22168990,49688502272.00
20141216,1665.30,1674.98,1636.18,1649.58,20250357,44942323712.00
20141217,1639.15,1652.98,1623.70,1644.21,20235829,45344444416.00
20141218,1641.58,1663.67,1633.26,1634.05,17653811,39560749056.00
20141219,1627.80,1627.80,1568.98,1596.81,19852326,41436061696.00
20141222,1583.96,1583.96,1510.05,1517.93,21296532,41640415232.00
20141223,1501.53,1543.35,1489.12,1496.53,16067375,32707213312.00
20141224,1502.67,1524.27,1501.23,1519.80,14578911,29425833984.00
20141225,1522.00,1531.64,1514.23,1529.47,14030107,30177665024.00
20141226,1531.20,1539.16,1524.01,1536.08,13861501,28996104192.00
20141229,1531.12,1531.12,1491.21,1499.40,18402872,36797181952.00
20141230,1491.10,1493.44,1450.05,1460.11,16799418,33609261056.00
20141231,1455.68,1479.86,1451.29,1471.76,14413885,28909635584.00
20150105,1470.58,1470.58,1429.08,1464.77,17918525,34433384448.00
20150106,1458.57,1542.15,1454.14,1539.83,23463899,47275896832.00
20150107,1542.40,1547.25,1517.37,1523.39,18445958,37899403264.00
20150108,1516.83,1565.77,1516.83,1541.89,18696816,39204143104.00
20150109,1535.33,1583.75,1534.61,1553.24,18988280,40919941120.00
20150112,1552.05,1587.18,1550.62,1586.12,16188545,35995709440.00
20150113,1587.69,1611.13,1578.40,1601.17,17954629,40398041088.00
20150114,1598.72,1605.16,1579.55,1588.01,15881401,34749378560.00
20150115,1584.68,1606.56,1578.22,1586.34,14727005,32266868736.00
20150116,1586.71,1641.53,1586.64,1639.56,18420218,41371320320.00
20150119,1608.25,1691.14,1599.66,1630.06,26167227,58451247104.00
20150120,1635.57,1700.94,1635.57,1700.85,26255330,57614442496.00
20150121,1704.10,1729.84,1701.87,1722.58,29807348,65253965824.00
20150122,1723.24,1744.08,1716.39,1744.04,25850791,57605296128.00
20150123,1742.09,1742.09,1693.52,1697.29,23622923,53181378560.00
20150126,1698.99,1740.37,1698.99,1739.79,20324148,45847670784.00
20150127,1742.47,1754.21,1715.53,1743.68,22208742,50015432704.00
20150128,1741.07,1759.00,1727.92,1731.41,22204674,49983389696.00
20150129,1717.40,1733.63,1709.36,1711.37,17053769,37907546112.00
20150130,1712.85,1721.14,1679.69,1680.58,17600389,38058115072.00
20150202,1667.12,1708.71,1660.05,1696.83,16017327,37366624256.00
20150203,1703.93,1762.73,1703.93,1750.91,22107002,54048165888.00
20150204,1753.77,1770.20,1743.02,1757.74,21675339,51146969088.00
20150205,1757.23,1809.72,1741.96,1774.31,27268284,66054606848.00
